"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 05 01:58:05 GMT 2023","Wed Jul 05 01:58:25 GMT 2023","19414","Surefire suite","Surefire test","com.lista.automation.ui.tests.AppointmentTest","com.lista.automation.ui.tests.AppointmentTest","testDeleteAppointment","testDeleteAppointment","Change calendar view and delete appointment in UI"
"passed","Wed Jul 05 01:50:27 GMT 2023","Wed Jul 05 01:50:47 GMT 2023","20075","Surefire suite","Surefire test","com.lista.automation.ui.tests.ClientTest","com.lista.automation.ui.tests.ClientTest","testClientUpdatePersonalInfo","testClientUpdatePersonalInfo","UI: Update personal info of client"
"passed","Wed Jul 05 01:48:24 GMT 2023","Wed Jul 05 01:48:42 GMT 2023","17450","Surefire suite","Surefire test","com.lista.automation.ui.tests.ScopeTest","com.lista.automation.ui.tests.ScopeTest","testScopeJunior_ServiceVisibility","testScopeJunior_ServiceVisibility","UI: junior worker create service ->login to admin account and verify visibility of service ->delete service within Admin account"
"passed","Wed Jul 05 01:47:39 GMT 2023","Wed Jul 05 01:47:59 GMT 2023","20512","Surefire suite","Surefire test","com.lista.automation.ui.tests.ScopeTest","com.lista.automation.ui.tests.ScopeTest","testScopeJunior_ClientVisibility","testScopeJunior_ClientVisibility","UI: junior worker create client ->login to admin account and verify visibility of client ->delete client within Admin account"
"passed","Wed Jul 05 01:49:35 GMT 2023","Wed Jul 05 01:49:48 GMT 2023","12693","Surefire suite","Surefire test","com.lista.automation.ui.tests.ClientTest","com.lista.automation.ui.tests.ClientTest","testClientUpdateDebts","testClientUpdateDebts","UI: Update debts of client"
"passed","Wed Jul 05 01:53:51 GMT 2023","Wed Jul 05 01:53:59 GMT 2023","8181","Surefire suite","Surefire test","com.lista.automation.ui.tests.CalendarSettingsTest","com.lista.automation.ui.tests.CalendarSettingsTest","testCalendarView","testCalendarView","UI: Change Calendar view"
"skipped","Wed Jul 05 01:45:30 GMT 2023","Wed Jul 05 01:45:30 GMT 2023","1","Surefire suite","Surefire test","com.lista.automation.ui.tests.GroupTest","com.lista.automation.ui.tests.GroupTest","testAddMemberIntoGroup","testAddMemberIntoGroup","UI: Add member into group"
"passed","Wed Jul 05 01:46:33 GMT 2023","Wed Jul 05 01:46:44 GMT 2023","11644","Surefire suite","Surefire test","com.lista.automation.ui.tests.ScopeTest","com.lista.automation.ui.tests.ScopeTest","testScopeAdmin_GroupVisibility","testScopeAdmin_GroupVisibility","UI: admin worker create group ->login to junior account and verify visibility of group ->delete group within Junior account"
"passed","Wed Jul 05 01:53:14 GMT 2023","Wed Jul 05 01:53:22 GMT 2023","8082","Surefire suite","Surefire test","com.lista.automation.ui.tests.CalendarSettingsTest","com.lista.automation.ui.tests.CalendarSettingsTest","testCalendarView","testCalendarView","UI: Change Calendar view"
"skipped","Wed Jul 05 01:45:30 GMT 2023","Wed Jul 05 01:45:30 GMT 2023","0","Surefire suite","Surefire test","com.lista.automation.ui.tests.GroupTest","com.lista.automation.ui.tests.GroupTest","testDeleteMemberFromGroup","testDeleteMemberFromGroup","UI: Delete member from group"
"passed","Wed Jul 05 01:50:53 GMT 2023","Wed Jul 05 01:51:10 GMT 2023","16968","Surefire suite","Surefire test","com.lista.automation.ui.tests.ClientTest","com.lista.automation.ui.tests.ClientTest","testDeleteClient","testDeleteClient","UI: Delete client"
"passed","Wed Jul 05 01:51:19 GMT 2023","Wed Jul 05 01:51:31 GMT 2023","11929","Surefire suite","Surefire test","com.lista.automation.ui.tests.CalendarSettingsTest","com.lista.automation.ui.tests.CalendarSettingsTest","testCalendarSettings","testCalendarSettings","UI: Change Calendar first day"
"skipped","Wed Jul 05 01:45:30 GMT 2023","Wed Jul 05 01:45:30 GMT 2023","0","Surefire suite","Surefire test","com.lista.automation.ui.tests.GroupTest","com.lista.automation.ui.tests.GroupTest","testGroupRename","testGroupRename","UI: Rename client group"
"passed","Wed Jul 05 01:52:58 GMT 2023","Wed Jul 05 01:53:09 GMT 2023","11336","Surefire suite","Surefire test","com.lista.automation.ui.tests.CalendarSettingsTest","com.lista.automation.ui.tests.CalendarSettingsTest","testCalendarSettings","testCalendarSettings","UI: Change Calendar first day"
"passed","Wed Jul 05 01:51:36 GMT 2023","Wed Jul 05 01:51:48 GMT 2023","11782","Surefire suite","Surefire test","com.lista.automation.ui.tests.CalendarSettingsTest","com.lista.automation.ui.tests.CalendarSettingsTest","testCalendarSettings","testCalendarSettings","UI: Change Calendar first day"
"skipped","Wed Jul 05 01:45:30 GMT 2023","Wed Jul 05 01:45:30 GMT 2023","1","Surefire suite","Surefire test","com.lista.automation.ui.tests.GroupTest","com.lista.automation.ui.tests.GroupTest","testMenuDefaultGroups","testMenuDefaultGroups","UI: Menu of default groups"
"passed","Wed Jul 05 01:46:52 GMT 2023","Wed Jul 05 01:47:11 GMT 2023","19830","Surefire suite","Surefire test","com.lista.automation.ui.tests.ScopeTest","com.lista.automation.ui.tests.ScopeTest","testScopeAdmin_ServiceVisibility","testScopeAdmin_ServiceVisibility","UI: admin worker create service ->login to junior account and verify visibility of service ->delete service within Junior account"
"passed","Wed Jul 05 01:59:20 GMT 2023","Wed Jul 05 01:59:39 GMT 2023","19870","Surefire suite","Surefire test","com.lista.automation.ui.tests.AppointmentTest","com.lista.automation.ui.tests.AppointmentTest","testDeleteAppointment","testDeleteAppointment","Change calendar view and delete appointment in UI"
"passed","Wed Jul 05 01:52:42 GMT 2023","Wed Jul 05 01:52:53 GMT 2023","11233","Surefire suite","Surefire test","com.lista.automation.ui.tests.CalendarSettingsTest","com.lista.automation.ui.tests.CalendarSettingsTest","testCalendarSettings","testCalendarSettings","UI: Change Calendar first day"
"passed","Wed Jul 05 01:48:04 GMT 2023","Wed Jul 05 01:48:18 GMT 2023","13756","Surefire suite","Surefire test","com.lista.automation.ui.tests.ScopeTest","com.lista.automation.ui.tests.ScopeTest","testScopeJunior_GroupVisibility","testScopeJunior_GroupVisibility","UI: junior worker create group ->login to admin account and verify visibility of group ->delete group within Admin account"
"passed","Wed Jul 05 01:51:15 GMT 2023","Wed Jul 05 01:51:15 GMT 2023","578","Surefire suite","Surefire test","com.lista.automation.ui.tests.ClientTest","com.lista.automation.ui.tests.ClientTest","testGetUsers","testGetUsers",""
"passed","Wed Jul 05 01:59:45 GMT 2023","Wed Jul 05 01:59:58 GMT 2023","12973","Surefire suite","Surefire test","com.lista.automation.ui.tests.AppointmentTest","com.lista.automation.ui.tests.AppointmentTest","testDragAndDropAppointment","testDragAndDropAppointment","Change appointment time by drag and drop in UI"
"passed","Wed Jul 05 01:58:55 GMT 2023","Wed Jul 05 01:59:15 GMT 2023","19482","Surefire suite","Surefire test","com.lista.automation.ui.tests.AppointmentTest","com.lista.automation.ui.tests.AppointmentTest","testDeleteAppointment","testDeleteAppointment","Change calendar view and delete appointment in UI"
"passed","Wed Jul 05 01:56:47 GMT 2023","Wed Jul 05 01:57:08 GMT 2023","21090","Surefire suite","Surefire test","com.lista.automation.ui.tests.AppointmentTest","com.lista.automation.ui.tests.AppointmentTest","testDeleteAppointment","testDeleteAppointment","Change calendar view and delete appointment in UI"
"passed","Wed Jul 05 01:54:04 GMT 2023","Wed Jul 05 01:54:14 GMT 2023","10694","Surefire suite","Surefire test","com.lista.automation.ui.tests.ServiceTest","com.lista.automation.ui.tests.ServiceTest","testServiceCreate","testServiceCreate","UI: Create service"
"passed","Wed Jul 05 01:46:06 GMT 2023","Wed Jul 05 01:46:28 GMT 2023","21466","Surefire suite","Surefire test","com.lista.automation.ui.tests.ScopeTest","com.lista.automation.ui.tests.ScopeTest","testScopeAdmin_ClientVisibility","testScopeAdmin_ClientVisibility","UI: admin worker create client ->login to junior account and verify visibility of client ->delete client within Junior account"
"passed","Wed Jul 05 01:57:39 GMT 2023","Wed Jul 05 01:57:59 GMT 2023","19896","Surefire suite","Surefire test","com.lista.automation.ui.tests.AppointmentTest","com.lista.automation.ui.tests.AppointmentTest","testDeleteAppointment","testDeleteAppointment","Change calendar view and delete appointment in UI"
"passed","Wed Jul 05 01:53:26 GMT 2023","Wed Jul 05 01:53:34 GMT 2023","8143","Surefire suite","Surefire test","com.lista.automation.ui.tests.CalendarSettingsTest","com.lista.automation.ui.tests.CalendarSettingsTest","testCalendarView","testCalendarView","UI: Change Calendar view"
"broken","Wed Jul 05 01:45:30 GMT 2023","Wed Jul 05 01:45:30 GMT 2023","8","Surefire suite","Surefire test","com.lista.automation.ui.tests.GroupTest","com.lista.automation.ui.tests.GroupTest","setUp","setUp",""
